miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-337	30	7.632945	N
hsa-mir-338	1934	492.070515	N
hsa-mir-339	124	31.549506	N
hsa-mir-33a	148	37.655862	N
hsa-mir-33b	18	4.579767	N
hsa-mir-340	168	42.744491	N
hsa-mir-342	541	137.647440	N
hsa-mir-345	93	23.662129	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	848	215.757909	N
hsa-mir-34b	23	5.851924	N
hsa-mir-34c	36	9.159534	N
hsa-mir-3605	4	1.017726	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	68	17.301342	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	1623	412.942320	N
hsa-mir-3610	2	0.508863	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	118	30.022917	N
hsa-mir-3614	5	1.272157	N
hsa-mir-3615	20	5.088630	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	3	0.763294	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	2	0.508863	N
hsa-mir-362	153	38.928019	N
hsa-mir-3620	2	0.508863	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	4	1.017726	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	34	8.650671	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	8	2.035452	N
hsa-mir-3648	2	0.508863	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	42	10.686123	N
hsa-mir-365-2	54	13.739301	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	4	1.017726	N
hsa-mir-3652	2	0.508863	N
hsa-mir-3653	14	3.562041	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	1	0.254431	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	1	0.254431	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	2	0.508863	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
