miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	3	0.235775	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3676	16	1.257465	N
hsa-mir-3677	59	4.636902	N
hsa-mir-3678	4	0.314366	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680	4	0.314366	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	9	0.707324	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	5	0.392958	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687	12	0.943099	N
hsa-mir-3688	1	0.078592	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-369	492	38.667046	N
hsa-mir-3690	4	0.314366	N
hsa-mir-3691	1	0.078592	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	292	22.948735	N
hsa-mir-371	0	0.000000	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-372	2	0.157183	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	12157	955.437565	N
hsa-mir-374b	631	49.591273	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	110674	8698.042041	N
hsa-mir-376a-1	57	4.479719	N
hsa-mir-376a-2	38	2.986479	N
hsa-mir-376b	47	3.693803	Y
hsa-mir-376c	208	16.347044	Y
hsa-mir-377	85	6.680282	N
hsa-mir-378	2976	233.888475	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	53	4.165353	N
hsa-mir-379	33686	2647.435208	N
hsa-mir-380	33	2.593521	N
hsa-mir-381	1499	117.808745	N
hsa-mir-382	671	52.734935	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	3	0.235775	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	14	1.100282	N
hsa-mir-3913-1	19	1.493240	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	1	0.078592	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	3	0.235775	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	2	0.157183	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	6	0.471549	N
hsa-mir-3923	1	0.078592	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	2	0.157183	N
hsa-mir-3926-1	15	1.178873	N
hsa-mir-3926-2	3	0.235775	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	2	0.157183	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	18	1.414648	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	3	0.235775	N
hsa-mir-3941	3	0.235775	N
hsa-mir-3942	1	0.078592	N
hsa-mir-3943	2	0.157183	N
hsa-mir-3944	1	0.078592	N
hsa-mir-3945	0	0.000000	N
hsa-mir-409	820	64.445077	N
hsa-mir-410	519	40.789018	N
hsa-mir-411	332	26.092397	N
hsa-mir-412	28	2.200564	N
hsa-mir-421	33	2.593521	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	930	73.090149	N
hsa-mir-424	1185	93.130996	N
hsa-mir-425	1231	96.746207	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
