miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198	0	0.000000	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	2	0.294501	N
hsa-mir-32	281	41.377375	N
hsa-mir-3200	25	3.681261	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	1	0.147250	N
hsa-mir-320a	1292	190.247574	Y
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	13	1.914256	Y
hsa-mir-320c-1	1	0.147250	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323	1	0.147250	N
hsa-mir-323b	2	0.294501	N
hsa-mir-324	213	31.364345	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	68	10.013030	N
hsa-mir-328	144	21.204064	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	272	40.052121	N
hsa-mir-331	205	30.186341	N
hsa-mir-335	313	46.089389	N
hsa-mir-337	1	0.147250	N
hsa-mir-338	1388	204.383616	N
hsa-mir-339	183	26.946831	N
hsa-mir-33a	64	9.424028	N
hsa-mir-33b	21	3.092259	N
hsa-mir-340	212	31.217094	N
hsa-mir-342	2311	340.295776	N
hsa-mir-345	62	9.129528	N
hsa-mir-346	3	0.441751	N
hsa-mir-34a	3073	452.500614	N
hsa-mir-34b	30	4.417513	N
hsa-mir-34c	135	19.878810	N
hsa-mir-3605	13	1.914256	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	80	11.780036	N
hsa-mir-3609	3	0.441751	N
hsa-mir-361	2676	394.042188	N
hsa-mir-3610	1	0.147250	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	141	20.762313	N
hsa-mir-3614	35	5.153766	N
hsa-mir-3615	28	4.123012	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	14	2.061506	N
hsa-mir-3618	2	0.294501	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	115	16.933801	N
hsa-mir-3620	2	0.294501	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	139	20.467812	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3647	10	1.472504	N
hsa-mir-3648	5	0.736252	N
hsa-mir-3649	0	0.000000	N
hsa-mir-365-1	123	18.111805	N
hsa-mir-365-2	116	17.081052	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.147250	N
hsa-mir-3652	0	0.000000	N
hsa-mir-3653	35	5.153766	N
hsa-mir-3654	1	0.147250	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	2	0.294501	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-3669	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3673	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
