gene	raw_counts	median_length_normalized	RPKM
INE2|8551	155	3.9701173959445	0.882832250773842
INF2|64423	2272	29.3055630206934	6.51725532231677
ING1|3621	1658	31.1956862745098	6.94001524028184
ING2|3622	401	17.6065873741994	3.91597841287974
ING3|54556	1014	23.37241710716	5.20094131196689
ING4|51147	1698	57.4094432699084	12.7723664063261
ING5|84289	1540	19.3085413929041	4.3199839980387
INGX|27160	144	5.53789731051345	1.25266230178419
INHA|3623	125	4.19311797752809	0.9369493237757
INHBA|3624	2395	53.0087638376384	11.7913170839504
INHBB|3625	1528	22.6149782473586	5.0681958956432
INHBC|3626	2	0.0412060301507538	0.0107273635140229
INHBE|83729	81	1.5621687729311	0.352454897029219
INMT|11185	2177	39.5744600227359	8.80511671776342
INO80B|83444	1286	50.7058340180772	11.2788927951013
INO80C|125476	1283	59.0835734870317	13.1550349198356
INO80D|54891	1932	6.52348613469157	1.45880305443879
INO80E|283899	1126	42.3090196078431	9.42636569427907
INO80|54617	2147	16.6775761503564	3.71297654200974
INPP1|3628	962	21.180816888481	4.71231073060466
INPP4A|3631	6724	48.6287867370008	10.8169010259154
INPP4B|8821	1465	23.4791039786025	5.22802059856346
INPP5A|3632	1541	30.276708964388	6.73279281180259
INPP5B|3633	4157	51.6281055900621	11.4830957239012
INPP5D|3635	2581	25.1475842468534	5.59254742256285
INPP5E|56623	943	13.2958284371328	2.95691077401732
INPP5F|22876	3466	52.868680445151	11.7631595325613
INPP5J|27124	1883	38.7541827541828	8.62231976380119
INPP5K|51763	1828	29.4983187626093	6.56071701449753
INPPL1|3636	11179	113.913163481953	25.3336710699884
INS-IGF2|723961	241	13.969806763285	3.10672479932985
INSC|387755	55	0.906960716747071	0.202293235115404
INSIG1|3638	3064	53.8537390029325	11.9883792514411
INSIG2|51141	2123	46.2622727272727	10.3001462620769
INSL3|3640	27	1.6	0.355790889881759
INSL4|3641	1	0.0777957860615883	0.0172993949699397
INSL5|10022	2	0.134265734265734	0.0298565781718959
INSL6|11172	2	0.135021097046413	0.0300245476693467
INSM1|3642	2	0.0338266384778013	0.00752200612857841
INSM2|84684	6	0.0952380952380952	0.0211780291596285
INSRR|3645	5	0.0757180156657963	0.0174179613192767
INSR|3643	9090	48.346337138424	10.7529841151231
INS|3630	0	0	0
INTS10|55174	4342	81.4935013784955	18.2533758629373
INTS12|57117	721	20.4973325429757	4.56180020636778
INTS1|26173	10661	217.752133105802	48.5463311906497
INTS2|57508	1599	12.7463876432486	2.83462697020893
INTS3|65123	11483	145.139657444005	32.296812557409
INTS4L1|285905	94	1.7687181497452	0.393308627779914
INTS4L2|644619	95	2.64808362369338	0.588852518096988
INTS4|92105	3043	58.1999201915403	12.9609538456926
INTS5|80789	2028	29.2612121212121	6.55949022436552
INTS6|26512	1610	11.0813136383192	2.46446292575491
INTS7|25896	1368	19.1985380116959	4.26949067858111
INTS8|55656	4658	65.8800471559092	14.6531738732912
INTS9|55756	1464	26.6128787878788	5.91906662257835
INTU|27152	176	2.58318042813456	0.574488042377886
INVS|27130	573	7.46174715138361	1.65926353691466
IP6K1|9807	2725	32.2557336621455	7.17284962955211
IP6K2|51447	3460	91.800442233278	20.4151986565653
IP6K3|117283	1985	34.299711815562	7.63232978834969
IPCEF1|26034	1029	7.24618544600939	1.61139447926202
IPMK|253430	168	4.38794520547945	0.982567717810447
IPO11|51194	1305	33.0131787032156	7.34275874479223
IPO13|9670	1819	31.44412191582	7.04481453586632
IPO4|79711	2855	30.557314897413	6.79605033862013
IPO5|3843	8427	186.746407046824	41.7002757862807
IPO7|10527	10411	80.0120792398132	17.8972730933757
IPO8|10526	3638	37.4263033683759	8.33104864228603
IPO9|55705	7475	31.1614400840925	6.98897223685918
IPPK|64768	665	7.53811553030303	1.68040441598984
IPP|3652	597	10.5866419294991	2.36445819583759
IPW|3653	417	4.43572064056939	0.989978654897866
IQCA1|79781	1041	15.8214059531349	3.51847672292822
IQCB1|9657	2406	46.4609500805153	10.3385613654047
IQCC|55721	363	7.66519434628975	1.71137932456376
IQCD|115811	140	4.06394640682095	0.910061959502672
IQCE|23288	1012	19.5743651753325	4.35381354970181
IQCF1|132141	0	0	0
